position,FW
minutes,373.0
passes_completed,150.0
passes,182.0
dribbles_completed,5.0
dribbles,11.0
passes_completed_short,74.0
passes_short,88.0
passes_completed_medium,56.0
passes_medium,64.0
passes_completed_long,16.0
passes_long,20.0
passes_total_distance,2531.0
passes_free_kicks,1.0
through_balls,2.0
passes_pressure,47.0
passes_switches,4.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,6.0
dispossessed,10.0
goals,3.0
assists,3.0
pens_made,1.0
pens_att,1.0
shots_total,8.0
shots_on_target,4.0
sca,20.0
gca,4.0
xg,2.0999999999999996
crosses_into_penalty_area,2.0
passes_into_final_third,14.0
passes_into_penalty_area,3.0
progressive_passes,12.0
carry_progressive_distance,260.0
assisted_shots,10.0
fouled,5.0
pens_won,0.0
tackles,9.0
interceptions,2.0
blocks,6.0
tackles_won,7.0
dribble_tackles,1.0
dribbles_vs,7.0
pressures,113.0
pressure_regains,32.0
clearances,2.0
errors,0.0
aerials_won,8.0
aerials_lost,13.0
ball_recoveries,25.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
