position,LM,LW
minutes,180.0
passes_completed,30.0
passes,45.0
dribbles_completed,5.0
dribbles,7.0
passes_completed_short,15.0
passes_short,19.0
passes_completed_medium,10.0
passes_medium,13.0
passes_completed_long,4.0
passes_long,9.0
passes_total_distance,541.0
passes_free_kicks,1.0
through_balls,2.0
passes_pressure,11.0
passes_switches,1.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,0.0
passes_blocked,4.0
dispossessed,4.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,2.0
sca,3.0
gca,2.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,4.0
passes_into_penalty_area,2.0
progressive_passes,6.0
carry_progressive_distance,152.0
assisted_shots,1.0
fouled,2.0
pens_won,0.0
tackles,2.0
interceptions,0.0
blocks,4.0
tackles_won,1.0
dribble_tackles,1.0
dribbles_vs,3.0
pressures,49.0
pressure_regains,8.0
clearances,2.0
errors,0.0
aerials_won,2.0
aerials_lost,2.0
ball_recoveries,14.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
