position,CB
minutes,2043.0
passes_completed,666.0
passes,841.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,149.0
passes_short,172.0
passes_completed_medium,352.0
passes_medium,399.0
passes_completed_long,156.0
passes_long,245.0
passes_total_distance,15710.0
passes_free_kicks,67.0
through_balls,3.0
passes_pressure,139.0
passes_switches,32.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,16.0
dispossessed,6.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,11.0
shots_on_target,3.0
sca,9.0
gca,1.0
xg,1.3000000000000003
crosses_into_penalty_area,1.0
passes_into_final_third,35.0
passes_into_penalty_area,5.0
progressive_passes,48.0
carry_progressive_distance,1747.0
assisted_shots,2.0
fouled,13.0
pens_won,0.0
tackles,35.0
interceptions,23.0
blocks,47.0
tackles_won,20.0
dribble_tackles,15.0
dribbles_vs,38.0
pressures,209.0
pressure_regains,61.0
clearances,154.0
errors,1.0
aerials_won,63.0
aerials_lost,45.0
ball_recoveries,234.0
pens_conceded,0.0
fouls,16.0
cards_yellow_red,0.0
