position,CB
minutes,2113.0
passes_completed,854.0
passes,962.0
dribbles_completed,9.0
dribbles,13.0
passes_completed_short,226.0
passes_short,240.0
passes_completed_medium,433.0
passes_medium,465.0
passes_completed_long,186.0
passes_long,235.0
passes_total_distance,19183.0
passes_free_kicks,40.0
through_balls,0.0
passes_pressure,130.0
passes_switches,29.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,13.0
dispossessed,9.0
goals,2.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,13.0
shots_on_target,2.0
sca,9.0
gca,1.0
xg,0.6
crosses_into_penalty_area,1.0
passes_into_final_third,43.0
passes_into_penalty_area,2.0
progressive_passes,42.0
carry_progressive_distance,2425.0
assisted_shots,3.0
fouled,23.0
pens_won,0.0
tackles,53.0
interceptions,37.0
blocks,49.0
tackles_won,36.0
dribble_tackles,14.0
dribbles_vs,36.0
pressures,342.0
pressure_regains,124.0
clearances,130.0
errors,2.0
aerials_won,50.0
aerials_lost,53.0
ball_recoveries,205.0
pens_conceded,0.0
fouls,22.0
cards_yellow_red,0.0
