position,FW
minutes,2485.0
passes_completed,452.0
passes,647.0
dribbles_completed,37.0
dribbles,66.0
passes_completed_short,278.0
passes_short,359.0
passes_completed_medium,116.0
passes_medium,171.0
passes_completed_long,29.0
passes_long,44.0
passes_total_distance,6312.0
passes_free_kicks,2.0
through_balls,1.0
passes_pressure,199.0
passes_switches,5.0
crosses,22.0
corner_kicks,1.0
passes_intercepted,11.0
passes_blocked,44.0
dispossessed,64.0
goals,8.0
assists,2.0
pens_made,0.0
pens_att,1.0
shots_total,50.0
shots_on_target,22.0
sca,67.0
gca,15.0
xg,8.4
crosses_into_penalty_area,5.0
passes_into_final_third,21.0
passes_into_penalty_area,16.0
progressive_passes,26.0
carry_progressive_distance,2698.0
assisted_shots,23.0
fouled,79.0
pens_won,1.0
tackles,37.0
interceptions,12.0
blocks,39.0
tackles_won,18.0
dribble_tackles,10.0
dribbles_vs,53.0
pressures,644.0
pressure_regains,153.0
clearances,37.0
errors,1.0
aerials_won,65.0
aerials_lost,85.0
ball_recoveries,154.0
pens_conceded,1.0
fouls,37.0
cards_yellow_red,0.0
