position,CM
minutes,200.0
passes_completed,45.0
passes,71.0
dribbles_completed,1.0
dribbles,3.0
passes_completed_short,25.0
passes_short,32.0
passes_completed_medium,17.0
passes_medium,23.0
passes_completed_long,3.0
passes_long,9.0
passes_total_distance,710.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,26.0
passes_switches,1.0
crosses,4.0
corner_kicks,1.0
passes_intercepted,2.0
passes_blocked,4.0
dispossessed,4.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,2.0
sca,3.0
gca,0.0
xg,0.5
crosses_into_penalty_area,0.0
passes_into_final_third,2.0
passes_into_penalty_area,0.0
progressive_passes,4.0
carry_progressive_distance,186.0
assisted_shots,1.0
fouled,3.0
pens_won,0.0
tackles,6.0
interceptions,0.0
blocks,3.0
tackles_won,4.0
dribble_tackles,2.0
dribbles_vs,7.0
pressures,66.0
pressure_regains,25.0
clearances,3.0
errors,0.0
aerials_won,1.0
aerials_lost,5.0
ball_recoveries,19.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
