position,CB
minutes,2581.0
passes_completed,1974.0
passes,2234.0
dribbles_completed,8.0
dribbles,10.0
passes_completed_short,407.0
passes_short,445.0
passes_completed_medium,1113.0
passes_medium,1189.0
passes_completed_long,443.0
passes_long,576.0
passes_total_distance,46777.0
passes_free_kicks,56.0
through_balls,5.0
passes_pressure,277.0
passes_switches,84.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,23.0
passes_blocked,23.0
dispossessed,9.0
goals,1.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,23.0
shots_on_target,4.0
sca,22.0
gca,5.0
xg,1.6
crosses_into_penalty_area,1.0
passes_into_final_third,130.0
passes_into_penalty_area,12.0
progressive_passes,118.0
carry_progressive_distance,6360.0
assisted_shots,9.0
fouled,8.0
pens_won,0.0
tackles,68.0
interceptions,35.0
blocks,56.0
tackles_won,47.0
dribble_tackles,19.0
dribbles_vs,44.0
pressures,289.0
pressure_regains,125.0
clearances,177.0
errors,1.0
aerials_won,93.0
aerials_lost,38.0
ball_recoveries,390.0
pens_conceded,1.0
fouls,28.0
cards_yellow_red,1.0
