position,FW
minutes,1037.0
passes_completed,171.0
passes,232.0
dribbles_completed,11.0
dribbles,24.0
passes_completed_short,101.0
passes_short,129.0
passes_completed_medium,44.0
passes_medium,60.0
passes_completed_long,9.0
passes_long,12.0
passes_total_distance,2289.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,66.0
passes_switches,0.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,14.0
dispossessed,13.0
goals,11.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,32.0
shots_on_target,18.0
sca,24.0
gca,6.0
xg,7.2
crosses_into_penalty_area,1.0
passes_into_final_third,8.0
passes_into_penalty_area,6.0
progressive_passes,10.0
carry_progressive_distance,757.0
assisted_shots,9.0
fouled,7.0
pens_won,1.0
tackles,4.0
interceptions,5.0
blocks,12.0
tackles_won,4.0
dribble_tackles,2.0
dribbles_vs,6.0
pressures,132.0
pressure_regains,38.0
clearances,5.0
errors,0.0
aerials_won,21.0
aerials_lost,22.0
ball_recoveries,41.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
