position,CB
minutes,1515.0
passes_completed,1148.0
passes,1254.0
dribbles_completed,5.0
dribbles,5.0
passes_completed_short,258.0
passes_short,277.0
passes_completed_medium,593.0
passes_medium,630.0
passes_completed_long,291.0
passes_long,337.0
passes_total_distance,27099.0
passes_free_kicks,28.0
through_balls,0.0
passes_pressure,174.0
passes_switches,31.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,2.0
dispossessed,4.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,0.0
sca,7.0
gca,0.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,42.0
passes_into_penalty_area,1.0
progressive_passes,43.0
carry_progressive_distance,2203.0
assisted_shots,2.0
fouled,9.0
pens_won,0.0
tackles,20.0
interceptions,14.0
blocks,31.0
tackles_won,10.0
dribble_tackles,9.0
dribbles_vs,18.0
pressures,154.0
pressure_regains,58.0
clearances,95.0
errors,1.0
aerials_won,19.0
aerials_lost,14.0
ball_recoveries,200.0
pens_conceded,0.0
fouls,16.0
cards_yellow_red,0.0
