position,FW
minutes,1091.0
passes_completed,195.0
passes,270.0
dribbles_completed,14.0
dribbles,25.0
passes_completed_short,120.0
passes_short,150.0
passes_completed_medium,51.0
passes_medium,69.0
passes_completed_long,11.0
passes_long,17.0
passes_total_distance,2715.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,72.0
passes_switches,1.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,16.0
dispossessed,22.0
goals,2.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,20.0
shots_on_target,7.0
sca,22.0
gca,6.0
xg,3.100000000000001
crosses_into_penalty_area,1.0
passes_into_final_third,9.0
passes_into_penalty_area,3.0
progressive_passes,15.0
carry_progressive_distance,701.0
assisted_shots,7.0
fouled,32.0
pens_won,0.0
tackles,10.0
interceptions,6.0
blocks,21.0
tackles_won,10.0
dribble_tackles,2.0
dribbles_vs,10.0
pressures,280.0
pressure_regains,77.0
clearances,16.0
errors,0.0
aerials_won,30.0
aerials_lost,43.0
ball_recoveries,51.0
pens_conceded,0.0
fouls,19.0
cards_yellow_red,0.0
