position,CB
minutes,270.0
passes_completed,176.0
passes,196.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,35.0
passes_short,41.0
passes_completed_medium,90.0
passes_medium,94.0
passes_completed_long,51.0
passes_long,60.0
passes_total_distance,4316.0
passes_free_kicks,6.0
through_balls,0.0
passes_pressure,17.0
passes_switches,8.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,0.0
passes_blocked,3.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,2.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,7.0
passes_into_penalty_area,0.0
progressive_passes,9.0
carry_progressive_distance,546.0
assisted_shots,0.0
fouled,5.0
pens_won,0.0
tackles,10.0
interceptions,1.0
blocks,9.0
tackles_won,5.0
dribble_tackles,4.0
dribbles_vs,9.0
pressures,29.0
pressure_regains,8.0
clearances,8.0
errors,0.0
aerials_won,5.0
aerials_lost,1.0
ball_recoveries,40.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
