position,CB
minutes,270.0
passes_completed,131.0
passes,159.0
dribbles_completed,1.0
dribbles,3.0
passes_completed_short,39.0
passes_short,48.0
passes_completed_medium,72.0
passes_medium,81.0
passes_completed_long,19.0
passes_long,26.0
passes_total_distance,2850.0
passes_free_kicks,8.0
through_balls,0.0
passes_pressure,25.0
passes_switches,6.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,5.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,0.0
sca,5.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,12.0
passes_into_penalty_area,1.0
progressive_passes,8.0
carry_progressive_distance,260.0
assisted_shots,2.0
fouled,3.0
pens_won,0.0
tackles,3.0
interceptions,1.0
blocks,8.0
tackles_won,2.0
dribble_tackles,0.0
dribbles_vs,3.0
pressures,28.0
pressure_regains,8.0
clearances,13.0
errors,0.0
aerials_won,5.0
aerials_lost,10.0
ball_recoveries,31.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
