position,CM
minutes,607.0
passes_completed,336.0
passes,371.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,164.0
passes_short,172.0
passes_completed_medium,137.0
passes_medium,147.0
passes_completed_long,26.0
passes_long,37.0
passes_total_distance,5762.0
passes_free_kicks,14.0
through_balls,0.0
passes_pressure,92.0
passes_switches,11.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,4.0
dispossessed,5.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,2.0
sca,10.0
gca,0.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,19.0
passes_into_penalty_area,1.0
progressive_passes,23.0
carry_progressive_distance,391.0
assisted_shots,4.0
fouled,9.0
pens_won,0.0
tackles,7.0
interceptions,4.0
blocks,11.0
tackles_won,6.0
dribble_tackles,2.0
dribbles_vs,13.0
pressures,143.0
pressure_regains,47.0
clearances,6.0
errors,0.0
aerials_won,10.0
aerials_lost,6.0
ball_recoveries,71.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
