position,CM
minutes,611.0
passes_completed,328.0
passes,394.0
dribbles_completed,14.0
dribbles,20.0
passes_completed_short,165.0
passes_short,185.0
passes_completed_medium,123.0
passes_medium,143.0
passes_completed_long,34.0
passes_long,47.0
passes_total_distance,5588.0
passes_free_kicks,10.0
through_balls,3.0
passes_pressure,91.0
passes_switches,3.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,10.0
dispossessed,6.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,2.0
sca,16.0
gca,5.0
xg,0.4
crosses_into_penalty_area,0.0
passes_into_final_third,44.0
passes_into_penalty_area,6.0
progressive_passes,43.0
carry_progressive_distance,1021.0
assisted_shots,5.0
fouled,11.0
pens_won,0.0
tackles,30.0
interceptions,3.0
blocks,14.0
tackles_won,20.0
dribble_tackles,7.0
dribbles_vs,20.0
pressures,224.0
pressure_regains,85.0
clearances,6.0
errors,0.0
aerials_won,6.0
aerials_lost,10.0
ball_recoveries,70.0
pens_conceded,0.0
fouls,17.0
cards_yellow_red,0.0
