position,FW
minutes,768.0
passes_completed,132.0
passes,199.0
dribbles_completed,5.0
dribbles,13.0
passes_completed_short,73.0
passes_short,102.0
passes_completed_medium,41.0
passes_medium,63.0
passes_completed_long,12.0
passes_long,20.0
passes_total_distance,2108.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,43.0
passes_switches,6.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,10.0
dispossessed,16.0
goals,3.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,24.0
shots_on_target,6.0
sca,20.0
gca,3.0
xg,3.5
crosses_into_penalty_area,0.0
passes_into_final_third,12.0
passes_into_penalty_area,3.0
progressive_passes,10.0
carry_progressive_distance,318.0
assisted_shots,7.0
fouled,9.0
pens_won,0.0
tackles,5.0
interceptions,1.0
blocks,6.0
tackles_won,3.0
dribble_tackles,1.0
dribbles_vs,12.0
pressures,121.0
pressure_regains,42.0
clearances,5.0
errors,0.0
aerials_won,21.0
aerials_lost,27.0
ball_recoveries,40.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
