position,FW
minutes,1077.0
passes_completed,185.0
passes,283.0
dribbles_completed,14.0
dribbles,21.0
passes_completed_short,111.0
passes_short,160.0
passes_completed_medium,48.0
passes_medium,78.0
passes_completed_long,12.0
passes_long,23.0
passes_total_distance,2549.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,91.0
passes_switches,7.0
crosses,7.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,11.0
dispossessed,24.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,29.0
shots_on_target,11.0
sca,30.0
gca,6.0
xg,4.6000000000000005
crosses_into_penalty_area,0.0
passes_into_final_third,13.0
passes_into_penalty_area,1.0
progressive_passes,13.0
carry_progressive_distance,458.0
assisted_shots,11.0
fouled,22.0
pens_won,0.0
tackles,5.0
interceptions,4.0
blocks,10.0
tackles_won,3.0
dribble_tackles,0.0
dribbles_vs,6.0
pressures,217.0
pressure_regains,56.0
clearances,11.0
errors,0.0
aerials_won,45.0
aerials_lost,63.0
ball_recoveries,49.0
pens_conceded,0.0
fouls,20.0
cards_yellow_red,0.0
