position,DM,CB
minutes,559.0
passes_completed,289.0
passes,351.0
dribbles_completed,7.0
dribbles,13.0
passes_completed_short,103.0
passes_short,125.0
passes_completed_medium,130.0
passes_medium,154.0
passes_completed_long,54.0
passes_long,65.0
passes_total_distance,6223.0
passes_free_kicks,11.0
through_balls,0.0
passes_pressure,78.0
passes_switches,15.0
crosses,2.0
corner_kicks,1.0
passes_intercepted,6.0
passes_blocked,5.0
dispossessed,6.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,0.0
sca,11.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,37.0
passes_into_penalty_area,1.0
progressive_passes,35.0
carry_progressive_distance,631.0
assisted_shots,6.0
fouled,3.0
pens_won,0.0
tackles,7.0
interceptions,3.0
blocks,15.0
tackles_won,5.0
dribble_tackles,3.0
dribbles_vs,13.0
pressures,140.0
pressure_regains,39.0
clearances,13.0
errors,0.0
aerials_won,10.0
aerials_lost,12.0
ball_recoveries,89.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,0.0
