position,CB
minutes,619.0
passes_completed,338.0
passes,381.0
dribbles_completed,0.0
dribbles,1.0
passes_completed_short,54.0
passes_short,62.0
passes_completed_medium,202.0
passes_medium,211.0
passes_completed_long,81.0
passes_long,107.0
passes_total_distance,8253.0
passes_free_kicks,13.0
through_balls,0.0
passes_pressure,50.0
passes_switches,14.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,0.0
dispossessed,2.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,1.0
sca,4.0
gca,0.0
xg,0.7
crosses_into_penalty_area,0.0
passes_into_final_third,25.0
passes_into_penalty_area,0.0
progressive_passes,28.0
carry_progressive_distance,992.0
assisted_shots,2.0
fouled,10.0
pens_won,0.0
tackles,8.0
interceptions,5.0
blocks,15.0
tackles_won,5.0
dribble_tackles,2.0
dribbles_vs,6.0
pressures,72.0
pressure_regains,22.0
clearances,44.0
errors,0.0
aerials_won,10.0
aerials_lost,18.0
ball_recoveries,74.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
