position,CM
minutes,233.0
passes_completed,119.0
passes,160.0
dribbles_completed,8.0
dribbles,9.0
passes_completed_short,63.0
passes_short,72.0
passes_completed_medium,36.0
passes_medium,41.0
passes_completed_long,16.0
passes_long,39.0
passes_total_distance,1995.0
passes_free_kicks,11.0
through_balls,0.0
passes_pressure,39.0
passes_switches,7.0
crosses,8.0
corner_kicks,19.0
passes_intercepted,5.0
passes_blocked,4.0
dispossessed,4.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,3.0
sca,11.0
gca,0.0
xg,0.2
crosses_into_penalty_area,1.0
passes_into_final_third,11.0
passes_into_penalty_area,2.0
progressive_passes,9.0
carry_progressive_distance,445.0
assisted_shots,9.0
fouled,6.0
pens_won,0.0
tackles,1.0
interceptions,2.0
blocks,3.0
tackles_won,1.0
dribble_tackles,0.0
dribbles_vs,1.0
pressures,31.0
pressure_regains,15.0
clearances,1.0
errors,0.0
aerials_won,0.0
aerials_lost,2.0
ball_recoveries,25.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
