position,FW
minutes,1553.0
passes_completed,290.0
passes,414.0
dribbles_completed,28.0
dribbles,48.0
passes_completed_short,175.0
passes_short,228.0
passes_completed_medium,83.0
passes_medium,123.0
passes_completed_long,14.0
passes_long,24.0
passes_total_distance,4091.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,122.0
passes_switches,4.0
crosses,18.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,25.0
dispossessed,39.0
goals,7.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,35.0
shots_on_target,18.0
sca,43.0
gca,11.0
xg,6.0
crosses_into_penalty_area,3.0
passes_into_final_third,12.0
passes_into_penalty_area,11.0
progressive_passes,18.0
carry_progressive_distance,1601.0
assisted_shots,15.0
fouled,51.0
pens_won,1.0
tackles,16.0
interceptions,3.0
blocks,23.0
tackles_won,9.0
dribble_tackles,3.0
dribbles_vs,35.0
pressures,400.0
pressure_regains,102.0
clearances,22.0
errors,1.0
aerials_won,42.0
aerials_lost,56.0
ball_recoveries,102.0
pens_conceded,1.0
fouls,26.0
cards_yellow_red,0.0
