position,CM
minutes,1177.0
passes_completed,271.0
passes,379.0
dribbles_completed,17.0
dribbles,26.0
passes_completed_short,133.0
passes_short,170.0
passes_completed_medium,97.0
passes_medium,135.0
passes_completed_long,30.0
passes_long,49.0
passes_total_distance,4743.0
passes_free_kicks,3.0
through_balls,1.0
passes_pressure,120.0
passes_switches,12.0
crosses,9.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,14.0
dispossessed,21.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,3.0
sca,22.0
gca,3.0
xg,0.30000000000000004
crosses_into_penalty_area,2.0
passes_into_final_third,20.0
passes_into_penalty_area,6.0
progressive_passes,35.0
carry_progressive_distance,708.0
assisted_shots,6.0
fouled,19.0
pens_won,1.0
tackles,23.0
interceptions,8.0
blocks,25.0
tackles_won,15.0
dribble_tackles,10.0
dribbles_vs,25.0
pressures,301.0
pressure_regains,72.0
clearances,29.0
errors,0.0
aerials_won,48.0
aerials_lost,44.0
ball_recoveries,111.0
pens_conceded,0.0
fouls,16.0
cards_yellow_red,0.0
