position,DM
minutes,125.0
passes_completed,52.0
passes,74.0
dribbles_completed,1.0
dribbles,2.0
passes_completed_short,16.0
passes_short,18.0
passes_completed_medium,27.0
passes_medium,32.0
passes_completed_long,9.0
passes_long,22.0
passes_total_distance,1191.0
passes_free_kicks,4.0
through_balls,0.0
passes_pressure,10.0
passes_switches,9.0
crosses,3.0
corner_kicks,8.0
passes_intercepted,1.0
passes_blocked,4.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,1.0
sca,3.0
gca,0.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,4.0
passes_into_penalty_area,0.0
progressive_passes,8.0
carry_progressive_distance,201.0
assisted_shots,2.0
fouled,5.0
pens_won,0.0
tackles,2.0
interceptions,1.0
blocks,3.0
tackles_won,2.0
dribble_tackles,2.0
dribbles_vs,5.0
pressures,34.0
pressure_regains,6.0
clearances,0.0
errors,0.0
aerials_won,1.0
aerials_lost,1.0
ball_recoveries,9.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
