position,FW
minutes,1564.0
passes_completed,300.0
passes,430.0
dribbles_completed,16.0
dribbles,30.0
passes_completed_short,160.0
passes_short,209.0
passes_completed_medium,91.0
passes_medium,134.0
passes_completed_long,27.0
passes_long,43.0
passes_total_distance,4541.0
passes_free_kicks,0.0
through_balls,8.0
passes_pressure,158.0
passes_switches,5.0
crosses,23.0
corner_kicks,1.0
passes_intercepted,10.0
passes_blocked,28.0
dispossessed,35.0
goals,7.0
assists,7.0
pens_made,0.0
pens_att,0.0
shots_total,57.0
shots_on_target,22.0
sca,58.0
gca,14.0
xg,8.9
crosses_into_penalty_area,3.0
passes_into_final_third,26.0
passes_into_penalty_area,14.0
progressive_passes,39.0
carry_progressive_distance,812.0
assisted_shots,26.0
fouled,14.0
pens_won,0.0
tackles,10.0
interceptions,4.0
blocks,16.0
tackles_won,6.0
dribble_tackles,1.0
dribbles_vs,8.0
pressures,346.0
pressure_regains,103.0
clearances,4.0
errors,0.0
aerials_won,25.0
aerials_lost,44.0
ball_recoveries,73.0
pens_conceded,0.0
fouls,15.0
cards_yellow_red,0.0
