position,AM,RW
minutes,1092.0
passes_completed,489.0
passes,650.0
dribbles_completed,10.0
dribbles,19.0
passes_completed_short,214.0
passes_short,265.0
passes_completed_medium,211.0
passes_medium,262.0
passes_completed_long,48.0
passes_long,82.0
passes_total_distance,8620.0
passes_free_kicks,5.0
through_balls,7.0
passes_pressure,121.0
passes_switches,13.0
crosses,39.0
corner_kicks,3.0
passes_intercepted,15.0
passes_blocked,22.0
dispossessed,10.0
goals,3.0
assists,14.0
pens_made,0.0
pens_att,0.0
shots_total,28.0
shots_on_target,10.0
sca,76.0
gca,19.0
xg,4.3
crosses_into_penalty_area,10.0
passes_into_final_third,50.0
passes_into_penalty_area,43.0
progressive_passes,85.0
carry_progressive_distance,1462.0
assisted_shots,47.0
fouled,9.0
pens_won,0.0
tackles,21.0
interceptions,3.0
blocks,20.0
tackles_won,20.0
dribble_tackles,4.0
dribbles_vs,33.0
pressures,293.0
pressure_regains,98.0
clearances,5.0
errors,0.0
aerials_won,21.0
aerials_lost,17.0
ball_recoveries,82.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
