position,CB
minutes,437.0
passes_completed,248.0
passes,307.0
dribbles_completed,1.0
dribbles,3.0
passes_completed_short,64.0
passes_short,75.0
passes_completed_medium,130.0
passes_medium,152.0
passes_completed_long,51.0
passes_long,73.0
passes_total_distance,5531.0
passes_free_kicks,9.0
through_balls,0.0
passes_pressure,36.0
passes_switches,9.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,4.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,1.0
sca,4.0
gca,0.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,18.0
passes_into_penalty_area,1.0
progressive_passes,20.0
carry_progressive_distance,486.0
assisted_shots,3.0
fouled,6.0
pens_won,0.0
tackles,12.0
interceptions,2.0
blocks,9.0
tackles_won,5.0
dribble_tackles,2.0
dribbles_vs,5.0
pressures,70.0
pressure_regains,25.0
clearances,18.0
errors,0.0
aerials_won,18.0
aerials_lost,8.0
ball_recoveries,55.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
