position,FW
minutes,1147.0
passes_completed,198.0
passes,308.0
dribbles_completed,14.0
dribbles,23.0
passes_completed_short,115.0
passes_short,169.0
passes_completed_medium,55.0
passes_medium,91.0
passes_completed_long,12.0
passes_long,23.0
passes_total_distance,2749.0
passes_free_kicks,0.0
through_balls,2.0
passes_pressure,102.0
passes_switches,7.0
crosses,8.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,12.0
dispossessed,27.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,31.0
shots_on_target,11.0
sca,33.0
gca,6.0
xg,4.8
crosses_into_penalty_area,0.0
passes_into_final_third,16.0
passes_into_penalty_area,2.0
progressive_passes,17.0
carry_progressive_distance,499.0
assisted_shots,14.0
fouled,23.0
pens_won,0.0
tackles,7.0
interceptions,4.0
blocks,11.0
tackles_won,4.0
dribble_tackles,1.0
dribbles_vs,7.0
pressures,221.0
pressure_regains,57.0
clearances,14.0
errors,0.0
aerials_won,54.0
aerials_lost,68.0
ball_recoveries,52.0
pens_conceded,0.0
fouls,23.0
cards_yellow_red,0.0
