position,CB
minutes,482.0
passes_completed,387.0
passes,417.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,107.0
passes_short,112.0
passes_completed_medium,202.0
passes_medium,213.0
passes_completed_long,77.0
passes_long,90.0
passes_total_distance,8609.0
passes_free_kicks,8.0
through_balls,1.0
passes_pressure,57.0
passes_switches,11.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,2.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,0.0
sca,5.0
gca,0.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,26.0
passes_into_penalty_area,4.0
progressive_passes,24.0
carry_progressive_distance,952.0
assisted_shots,1.0
fouled,4.0
pens_won,0.0
tackles,10.0
interceptions,7.0
blocks,10.0
tackles_won,6.0
dribble_tackles,4.0
dribbles_vs,6.0
pressures,60.0
pressure_regains,18.0
clearances,40.0
errors,0.0
aerials_won,17.0
aerials_lost,7.0
ball_recoveries,70.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,1.0
