position,FW
minutes,685.0
passes_completed,84.0
passes,139.0
dribbles_completed,2.0
dribbles,5.0
passes_completed_short,37.0
passes_short,63.0
passes_completed_medium,41.0
passes_medium,55.0
passes_completed_long,4.0
passes_long,10.0
passes_total_distance,1377.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,53.0
passes_switches,4.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,10.0
dispossessed,7.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,32.0
shots_on_target,10.0
sca,12.0
gca,2.0
xg,5.499999999999999
crosses_into_penalty_area,0.0
passes_into_final_third,3.0
passes_into_penalty_area,3.0
progressive_passes,9.0
carry_progressive_distance,211.0
assisted_shots,6.0
fouled,9.0
pens_won,0.0
tackles,9.0
interceptions,3.0
blocks,8.0
tackles_won,3.0
dribble_tackles,4.0
dribbles_vs,16.0
pressures,169.0
pressure_regains,41.0
clearances,10.0
errors,0.0
aerials_won,37.0
aerials_lost,35.0
ball_recoveries,30.0
pens_conceded,0.0
fouls,21.0
cards_yellow_red,0.0
