position,DM
minutes,2415.0
passes_completed,883.0
passes,1096.0
dribbles_completed,30.0
dribbles,39.0
passes_completed_short,360.0
passes_short,426.0
passes_completed_medium,374.0
passes_medium,456.0
passes_completed_long,135.0
passes_long,169.0
passes_total_distance,17038.0
passes_free_kicks,23.0
through_balls,1.0
passes_pressure,277.0
passes_switches,34.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,16.0
passes_blocked,31.0
dispossessed,30.0
goals,4.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,35.0
shots_on_target,13.0
sca,35.0
gca,4.0
xg,4.4
crosses_into_penalty_area,1.0
passes_into_final_third,97.0
passes_into_penalty_area,12.0
progressive_passes,103.0
carry_progressive_distance,2573.0
assisted_shots,13.0
fouled,28.0
pens_won,0.0
tackles,67.0
interceptions,20.0
blocks,50.0
tackles_won,34.0
dribble_tackles,23.0
dribbles_vs,68.0
pressures,572.0
pressure_regains,153.0
clearances,80.0
errors,0.0
aerials_won,94.0
aerials_lost,48.0
ball_recoveries,269.0
pens_conceded,1.0
fouls,63.0
cards_yellow_red,0.0
