position,CB
minutes,1947.0
passes_completed,787.0
passes,908.0
dribbles_completed,47.0
dribbles,63.0
passes_completed_short,332.0
passes_short,369.0
passes_completed_medium,316.0
passes_medium,361.0
passes_completed_long,122.0
passes_long,147.0
passes_total_distance,14796.0
passes_free_kicks,24.0
through_balls,2.0
passes_pressure,147.0
passes_switches,19.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,20.0
passes_blocked,13.0
dispossessed,24.0
goals,2.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,23.0
shots_on_target,5.0
sca,26.0
gca,4.0
xg,1.4
crosses_into_penalty_area,0.0
passes_into_final_third,62.0
passes_into_penalty_area,12.0
progressive_passes,88.0
carry_progressive_distance,3263.0
assisted_shots,11.0
fouled,16.0
pens_won,0.0
tackles,71.0
interceptions,25.0
blocks,45.0
tackles_won,54.0
dribble_tackles,17.0
dribbles_vs,40.0
pressures,373.0
pressure_regains,124.0
clearances,39.0
errors,0.0
aerials_won,27.0
aerials_lost,20.0
ball_recoveries,217.0
pens_conceded,0.0
fouls,24.0
cards_yellow_red,0.0
