position,CM
minutes,305.0
passes_completed,99.0
passes,131.0
dribbles_completed,0.0
dribbles,3.0
passes_completed_short,30.0
passes_short,36.0
passes_completed_medium,44.0
passes_medium,57.0
passes_completed_long,23.0
passes_long,34.0
passes_total_distance,2225.0
passes_free_kicks,18.0
through_balls,0.0
passes_pressure,28.0
passes_switches,5.0
crosses,7.0
corner_kicks,5.0
passes_intercepted,3.0
passes_blocked,1.0
dispossessed,1.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,0.0
sca,11.0
gca,1.0
xg,0.1
crosses_into_penalty_area,2.0
passes_into_final_third,7.0
passes_into_penalty_area,3.0
progressive_passes,7.0
carry_progressive_distance,175.0
assisted_shots,7.0
fouled,9.0
pens_won,0.0
tackles,8.0
interceptions,1.0
blocks,3.0
tackles_won,4.0
dribble_tackles,1.0
dribbles_vs,10.0
pressures,100.0
pressure_regains,16.0
clearances,7.0
errors,0.0
aerials_won,3.0
aerials_lost,3.0
ball_recoveries,31.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
