position,DM
minutes,314.0
passes_completed,229.0
passes,258.0
dribbles_completed,3.0
dribbles,4.0
passes_completed_short,76.0
passes_short,83.0
passes_completed_medium,102.0
passes_medium,110.0
passes_completed_long,49.0
passes_long,58.0
passes_total_distance,4958.0
passes_free_kicks,9.0
through_balls,0.0
passes_pressure,38.0
passes_switches,14.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,4.0
dispossessed,5.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,2.0
sca,4.0
gca,1.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,26.0
passes_into_penalty_area,3.0
progressive_passes,12.0
carry_progressive_distance,509.0
assisted_shots,2.0
fouled,8.0
pens_won,0.0
tackles,11.0
interceptions,1.0
blocks,3.0
tackles_won,6.0
dribble_tackles,5.0
dribbles_vs,10.0
pressures,62.0
pressure_regains,20.0
clearances,4.0
errors,0.0
aerials_won,1.0
aerials_lost,1.0
ball_recoveries,33.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
