position,CB
minutes,1727.0
passes_completed,1044.0
passes,1183.0
dribbles_completed,3.0
dribbles,3.0
passes_completed_short,233.0
passes_short,256.0
passes_completed_medium,572.0
passes_medium,606.0
passes_completed_long,231.0
passes_long,297.0
passes_total_distance,24295.0
passes_free_kicks,77.0
through_balls,2.0
passes_pressure,208.0
passes_switches,37.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,19.0
dispossessed,10.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,20.0
gca,2.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,93.0
passes_into_penalty_area,4.0
progressive_passes,91.0
carry_progressive_distance,5176.0
assisted_shots,10.0
fouled,22.0
pens_won,0.0
tackles,25.0
interceptions,16.0
blocks,46.0
tackles_won,13.0
dribble_tackles,10.0
dribbles_vs,26.0
pressures,167.0
pressure_regains,71.0
clearances,68.0
errors,0.0
aerials_won,25.0
aerials_lost,28.0
ball_recoveries,280.0
pens_conceded,1.0
fouls,4.0
cards_yellow_red,0.0
