position,FW
minutes,813.0
passes_completed,102.0
passes,164.0
dribbles_completed,2.0
dribbles,5.0
passes_completed_short,46.0
passes_short,77.0
passes_completed_medium,46.0
passes_medium,61.0
passes_completed_long,7.0
passes_long,13.0
passes_total_distance,1688.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,58.0
passes_switches,4.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,11.0
dispossessed,10.0
goals,3.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,36.0
shots_on_target,11.0
sca,14.0
gca,3.0
xg,6.7
crosses_into_penalty_area,0.0
passes_into_final_third,6.0
passes_into_penalty_area,3.0
progressive_passes,11.0
carry_progressive_distance,254.0
assisted_shots,6.0
fouled,11.0
pens_won,0.0
tackles,13.0
interceptions,4.0
blocks,14.0
tackles_won,5.0
dribble_tackles,7.0
dribbles_vs,21.0
pressures,218.0
pressure_regains,54.0
clearances,14.0
errors,0.0
aerials_won,38.0
aerials_lost,47.0
ball_recoveries,41.0
pens_conceded,0.0
fouls,25.0
cards_yellow_red,0.0
