position,CM
minutes,356.0
passes_completed,167.0
passes,205.0
dribbles_completed,4.0
dribbles,4.0
passes_completed_short,62.0
passes_short,73.0
passes_completed_medium,68.0
passes_medium,76.0
passes_completed_long,32.0
passes_long,46.0
passes_total_distance,3502.0
passes_free_kicks,4.0
through_balls,1.0
passes_pressure,23.0
passes_switches,11.0
crosses,4.0
corner_kicks,5.0
passes_intercepted,6.0
passes_blocked,4.0
dispossessed,8.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,2.0
sca,12.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,12.0
passes_into_penalty_area,3.0
progressive_passes,15.0
carry_progressive_distance,464.0
assisted_shots,5.0
fouled,3.0
pens_won,0.0
tackles,6.0
interceptions,4.0
blocks,5.0
tackles_won,1.0
dribble_tackles,2.0
dribbles_vs,5.0
pressures,83.0
pressure_regains,22.0
clearances,2.0
errors,0.0
aerials_won,1.0
aerials_lost,4.0
ball_recoveries,33.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
