position,CB,DM
minutes,54
passes_completed,16
passes,29
dribbles_completed,1
dribbles,2
passes_completed_short,9
passes_short,10
passes_completed_medium,6
passes_medium,7
passes_completed_long,1
passes_long,9
passes_total_distance,247
passes_free_kicks,3
through_balls,0
passes_pressure,12
passes_switches,2
crosses,2
corner_kicks,1
passes_intercepted,2
passes_blocked,2
dispossessed,1
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,0
shots_on_target,0
sca,0
gca,0
xg,0.0
crosses_into_penalty_area,0
passes_into_final_third,1
passes_into_penalty_area,0
progressive_passes,2
carry_progressive_distance,44
assisted_shots,0
fouled,1
pens_won,0
tackles,1
interceptions,0
blocks,3
tackles_won,1
dribble_tackles,0
dribbles_vs,0
pressures,8
pressure_regains,0
clearances,0
errors,0
aerials_won,0
aerials_lost,0
ball_recoveries,10
pens_conceded,0
fouls,0
cards_yellow_red,0
