position,CB
minutes,1244.0
passes_completed,613.0
passes,678.0
dribbles_completed,2.0
dribbles,4.0
passes_completed_short,127.0
passes_short,139.0
passes_completed_medium,352.0
passes_medium,367.0
passes_completed_long,130.0
passes_long,162.0
passes_total_distance,13847.0
passes_free_kicks,25.0
through_balls,0.0
passes_pressure,60.0
passes_switches,12.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,6.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,0.0
sca,5.0
gca,2.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,27.0
passes_into_penalty_area,1.0
progressive_passes,19.0
carry_progressive_distance,1544.0
assisted_shots,1.0
fouled,5.0
pens_won,0.0
tackles,36.0
interceptions,8.0
blocks,34.0
tackles_won,23.0
dribble_tackles,25.0
dribbles_vs,45.0
pressures,166.0
pressure_regains,59.0
clearances,80.0
errors,0.0
aerials_won,26.0
aerials_lost,31.0
ball_recoveries,105.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
