position,LW,WB
minutes,410.0
passes_completed,99.0
passes,144.0
dribbles_completed,3.0
dribbles,5.0
passes_completed_short,48.0
passes_short,59.0
passes_completed_medium,26.0
passes_medium,33.0
passes_completed_long,15.0
passes_long,34.0
passes_total_distance,1643.0
passes_free_kicks,9.0
through_balls,1.0
passes_pressure,24.0
passes_switches,4.0
crosses,13.0
corner_kicks,10.0
passes_intercepted,1.0
passes_blocked,8.0
dispossessed,19.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,13.0
shots_on_target,6.0
sca,16.0
gca,0.0
xg,0.5
crosses_into_penalty_area,3.0
passes_into_final_third,4.0
passes_into_penalty_area,5.0
progressive_passes,6.0
carry_progressive_distance,604.0
assisted_shots,9.0
fouled,15.0
pens_won,0.0
tackles,3.0
interceptions,2.0
blocks,7.0
tackles_won,2.0
dribble_tackles,1.0
dribbles_vs,6.0
pressures,78.0
pressure_regains,26.0
clearances,1.0
errors,0.0
aerials_won,1.0
aerials_lost,22.0
ball_recoveries,29.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
