position,FW
minutes,1998.0
passes_completed,320.0
passes,408.0
dribbles_completed,26.0
dribbles,48.0
passes_completed_short,160.0
passes_short,190.0
passes_completed_medium,127.0
passes_medium,158.0
passes_completed_long,20.0
passes_long,29.0
passes_total_distance,5183.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,144.0
passes_switches,13.0
crosses,11.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,15.0
dispossessed,40.0
goals,13.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,64.0
shots_on_target,26.0
sca,60.0
gca,11.0
xg,9.8
crosses_into_penalty_area,0.0
passes_into_final_third,15.0
passes_into_penalty_area,7.0
progressive_passes,14.0
carry_progressive_distance,1109.0
assisted_shots,20.0
fouled,65.0
pens_won,0.0
tackles,14.0
interceptions,7.0
blocks,18.0
tackles_won,11.0
dribble_tackles,3.0
dribbles_vs,11.0
pressures,445.0
pressure_regains,112.0
clearances,19.0
errors,0.0
aerials_won,54.0
aerials_lost,91.0
ball_recoveries,94.0
pens_conceded,0.0
fouls,58.0
cards_yellow_red,0.0
