position,DM
minutes,288.0
passes_completed,137.0
passes,179.0
dribbles_completed,2.0
dribbles,2.0
passes_completed_short,60.0
passes_short,74.0
passes_completed_medium,53.0
passes_medium,68.0
passes_completed_long,23.0
passes_long,30.0
passes_total_distance,2621.0
passes_free_kicks,3.0
through_balls,1.0
passes_pressure,21.0
passes_switches,5.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,8.0
dispossessed,1.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,0.0
sca,2.0
gca,1.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,14.0
passes_into_penalty_area,1.0
progressive_passes,10.0
carry_progressive_distance,289.0
assisted_shots,1.0
fouled,4.0
pens_won,0.0
tackles,7.0
interceptions,2.0
blocks,7.0
tackles_won,4.0
dribble_tackles,1.0
dribbles_vs,10.0
pressures,63.0
pressure_regains,20.0
clearances,7.0
errors,0.0
aerials_won,4.0
aerials_lost,0.0
ball_recoveries,35.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,0.0
