position,CB
minutes,715.0
passes_completed,421.0
passes,473.0
dribbles_completed,5.0
dribbles,5.0
passes_completed_short,138.0
passes_short,149.0
passes_completed_medium,220.0
passes_medium,233.0
passes_completed_long,61.0
passes_long,86.0
passes_total_distance,8678.0
passes_free_kicks,22.0
through_balls,0.0
passes_pressure,66.0
passes_switches,14.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,3.0
dispossessed,7.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,1.0
sca,2.0
gca,0.0
xg,0.30000000000000004
crosses_into_penalty_area,2.0
passes_into_final_third,22.0
passes_into_penalty_area,3.0
progressive_passes,26.0
carry_progressive_distance,1000.0
assisted_shots,0.0
fouled,5.0
pens_won,0.0
tackles,10.0
interceptions,9.0
blocks,13.0
tackles_won,6.0
dribble_tackles,3.0
dribbles_vs,5.0
pressures,73.0
pressure_regains,19.0
clearances,53.0
errors,0.0
aerials_won,21.0
aerials_lost,12.0
ball_recoveries,85.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
