position,CB
minutes,901.0
passes_completed,546.0
passes,639.0
dribbles_completed,9.0
dribbles,13.0
passes_completed_short,199.0
passes_short,225.0
passes_completed_medium,283.0
passes_medium,312.0
passes_completed_long,53.0
passes_long,79.0
passes_total_distance,10091.0
passes_free_kicks,14.0
through_balls,0.0
passes_pressure,114.0
passes_switches,10.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,12.0
passes_blocked,17.0
dispossessed,4.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,1.0
sca,3.0
gca,0.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,42.0
passes_into_penalty_area,2.0
progressive_passes,29.0
carry_progressive_distance,1271.0
assisted_shots,2.0
fouled,6.0
pens_won,0.0
tackles,21.0
interceptions,14.0
blocks,19.0
tackles_won,11.0
dribble_tackles,13.0
dribbles_vs,22.0
pressures,159.0
pressure_regains,50.0
clearances,43.0
errors,0.0
aerials_won,22.0
aerials_lost,18.0
ball_recoveries,119.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,0.0
