position,DM
minutes,550.0
passes_completed,347.0
passes,398.0
dribbles_completed,12.0
dribbles,19.0
passes_completed_short,141.0
passes_short,150.0
passes_completed_medium,148.0
passes_medium,162.0
passes_completed_long,48.0
passes_long,67.0
passes_total_distance,6673.0
passes_free_kicks,10.0
through_balls,0.0
passes_pressure,65.0
passes_switches,17.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,9.0
dispossessed,11.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,2.0
sca,11.0
gca,2.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,29.0
passes_into_penalty_area,2.0
progressive_passes,21.0
carry_progressive_distance,926.0
assisted_shots,3.0
fouled,12.0
pens_won,0.0
tackles,17.0
interceptions,7.0
blocks,9.0
tackles_won,11.0
dribble_tackles,7.0
dribbles_vs,12.0
pressures,99.0
pressure_regains,35.0
clearances,2.0
errors,0.0
aerials_won,6.0
aerials_lost,2.0
ball_recoveries,65.0
pens_conceded,1.0
fouls,9.0
cards_yellow_red,0.0
