position,DM
minutes,156.0
passes_completed,82.0
passes,96.0
dribbles_completed,3.0
dribbles,3.0
passes_completed_short,19.0
passes_short,23.0
passes_completed_medium,38.0
passes_medium,42.0
passes_completed_long,25.0
passes_long,29.0
passes_total_distance,2008.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,10.0
passes_switches,5.0
crosses,3.0
corner_kicks,3.0
passes_intercepted,1.0
passes_blocked,1.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,1.0
sca,7.0
gca,0.0
xg,0.1
crosses_into_penalty_area,1.0
passes_into_final_third,17.0
passes_into_penalty_area,4.0
progressive_passes,12.0
carry_progressive_distance,331.0
assisted_shots,5.0
fouled,1.0
pens_won,0.0
tackles,2.0
interceptions,1.0
blocks,4.0
tackles_won,1.0
dribble_tackles,1.0
dribbles_vs,3.0
pressures,38.0
pressure_regains,10.0
clearances,0.0
errors,1.0
aerials_won,1.0
aerials_lost,3.0
ball_recoveries,24.0
pens_conceded,0.0
fouls,1.0
cards_yellow_red,0.0
