position,DM
minutes,1418.0
passes_completed,653.0
passes,802.0
dribbles_completed,20.0
dribbles,28.0
passes_completed_short,285.0
passes_short,323.0
passes_completed_medium,263.0
passes_medium,303.0
passes_completed_long,80.0
passes_long,122.0
passes_total_distance,11762.0
passes_free_kicks,17.0
through_balls,4.0
passes_pressure,180.0
passes_switches,24.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,18.0
passes_blocked,22.0
dispossessed,18.0
goals,0.0
assists,4.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,4.0
sca,31.0
gca,10.0
xg,0.2
crosses_into_penalty_area,1.0
passes_into_final_third,57.0
passes_into_penalty_area,15.0
progressive_passes,82.0
carry_progressive_distance,1899.0
assisted_shots,8.0
fouled,7.0
pens_won,0.0
tackles,66.0
interceptions,20.0
blocks,45.0
tackles_won,38.0
dribble_tackles,27.0
dribbles_vs,71.0
pressures,598.0
pressure_regains,184.0
clearances,18.0
errors,0.0
aerials_won,15.0
aerials_lost,18.0
ball_recoveries,193.0
pens_conceded,0.0
fouls,44.0
cards_yellow_red,1.0
