position,CM
minutes,627.0
passes_completed,260.0
passes,308.0
dribbles_completed,8.0
dribbles,15.0
passes_completed_short,96.0
passes_short,105.0
passes_completed_medium,116.0
passes_medium,130.0
passes_completed_long,44.0
passes_long,61.0
passes_total_distance,5282.0
passes_free_kicks,10.0
through_balls,0.0
passes_pressure,55.0
passes_switches,9.0
crosses,5.0
corner_kicks,3.0
passes_intercepted,1.0
passes_blocked,8.0
dispossessed,9.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,2.0
sca,16.0
gca,0.0
xg,0.4
crosses_into_penalty_area,1.0
passes_into_final_third,27.0
passes_into_penalty_area,8.0
progressive_passes,39.0
carry_progressive_distance,837.0
assisted_shots,11.0
fouled,10.0
pens_won,0.0
tackles,20.0
interceptions,6.0
blocks,9.0
tackles_won,12.0
dribble_tackles,6.0
dribbles_vs,17.0
pressures,157.0
pressure_regains,40.0
clearances,15.0
errors,0.0
aerials_won,14.0
aerials_lost,17.0
ball_recoveries,74.0
pens_conceded,0.0
fouls,17.0
cards_yellow_red,0.0
