position,AM,RM
minutes,146.0
passes_completed,29.0
passes,44.0
dribbles_completed,1.0
dribbles,4.0
passes_completed_short,16.0
passes_short,19.0
passes_completed_medium,8.0
passes_medium,14.0
passes_completed_long,3.0
passes_long,7.0
passes_total_distance,458.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,11.0
passes_switches,1.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,2.0
dispossessed,3.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,2.0
sca,1.0
gca,1.0
xg,1.4000000000000001
crosses_into_penalty_area,0.0
passes_into_final_third,4.0
passes_into_penalty_area,2.0
progressive_passes,4.0
carry_progressive_distance,156.0
assisted_shots,1.0
fouled,0.0
pens_won,0.0
tackles,3.0
interceptions,1.0
blocks,4.0
tackles_won,3.0
dribble_tackles,0.0
dribbles_vs,3.0
pressures,33.0
pressure_regains,10.0
clearances,2.0
errors,1.0
aerials_won,1.0
aerials_lost,5.0
ball_recoveries,12.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
