position,CM
minutes,601.0
passes_completed,383.0
passes,440.0
dribbles_completed,5.0
dribbles,8.0
passes_completed_short,176.0
passes_short,187.0
passes_completed_medium,154.0
passes_medium,171.0
passes_completed_long,44.0
passes_long,66.0
passes_total_distance,6742.0
passes_free_kicks,14.0
through_balls,0.0
passes_pressure,78.0
passes_switches,5.0
crosses,2.0
corner_kicks,2.0
passes_intercepted,10.0
passes_blocked,8.0
dispossessed,1.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,1.0
sca,10.0
gca,3.0
xg,0.7
crosses_into_penalty_area,0.0
passes_into_final_third,39.0
passes_into_penalty_area,1.0
progressive_passes,42.0
carry_progressive_distance,659.0
assisted_shots,5.0
fouled,16.0
pens_won,0.0
tackles,9.0
interceptions,6.0
blocks,13.0
tackles_won,6.0
dribble_tackles,5.0
dribbles_vs,13.0
pressures,132.0
pressure_regains,48.0
clearances,13.0
errors,0.0
aerials_won,0.0
aerials_lost,8.0
ball_recoveries,72.0
pens_conceded,0.0
fouls,1.0
cards_yellow_red,0.0
