position,FW
minutes,1119.0
passes_completed,173.0
passes,275.0
dribbles_completed,16.0
dribbles,21.0
passes_completed_short,82.0
passes_short,120.0
passes_completed_medium,65.0
passes_medium,93.0
passes_completed_long,18.0
passes_long,31.0
passes_total_distance,2881.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,80.0
passes_switches,7.0
crosses,2.0
corner_kicks,1.0
passes_intercepted,3.0
passes_blocked,23.0
dispossessed,21.0
goals,5.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,26.0
shots_on_target,10.0
sca,25.0
gca,3.0
xg,1.9000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,18.0
passes_into_penalty_area,5.0
progressive_passes,18.0
carry_progressive_distance,680.0
assisted_shots,7.0
fouled,22.0
pens_won,0.0
tackles,14.0
interceptions,2.0
blocks,14.0
tackles_won,10.0
dribble_tackles,4.0
dribbles_vs,14.0
pressures,305.0
pressure_regains,81.0
clearances,8.0
errors,0.0
aerials_won,27.0
aerials_lost,50.0
ball_recoveries,45.0
pens_conceded,0.0
fouls,18.0
cards_yellow_red,0.0
