position,CB
minutes,2357.0
passes_completed,1766.0
passes,1966.0
dribbles_completed,26.0
dribbles,32.0
passes_completed_short,444.0
passes_short,485.0
passes_completed_medium,948.0
passes_medium,1010.0
passes_completed_long,363.0
passes_long,445.0
passes_total_distance,40062.0
passes_free_kicks,50.0
through_balls,2.0
passes_pressure,293.0
passes_switches,65.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,21.0
passes_blocked,16.0
dispossessed,21.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,14.0
shots_on_target,4.0
sca,29.0
gca,5.0
xg,1.7000000000000002
crosses_into_penalty_area,0.0
passes_into_final_third,163.0
passes_into_penalty_area,10.0
progressive_passes,154.0
carry_progressive_distance,6780.0
assisted_shots,8.0
fouled,13.0
pens_won,0.0
tackles,56.0
interceptions,29.0
blocks,45.0
tackles_won,44.0
dribble_tackles,23.0
dribbles_vs,42.0
pressures,314.0
pressure_regains,134.0
clearances,107.0
errors,2.0
aerials_won,61.0
aerials_lost,32.0
ball_recoveries,353.0
pens_conceded,0.0
fouls,27.0
cards_yellow_red,1.0
