position,DM
minutes,634.0
passes_completed,260.0
passes,308.0
dribbles_completed,7.0
dribbles,10.0
passes_completed_short,111.0
passes_short,126.0
passes_completed_medium,111.0
passes_medium,126.0
passes_completed_long,29.0
passes_long,39.0
passes_total_distance,4754.0
passes_free_kicks,17.0
through_balls,0.0
passes_pressure,53.0
passes_switches,13.0
crosses,1.0
corner_kicks,1.0
passes_intercepted,6.0
passes_blocked,10.0
dispossessed,2.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,4.0
gca,1.0
xg,0.0
crosses_into_penalty_area,1.0
passes_into_final_third,12.0
passes_into_penalty_area,1.0
progressive_passes,19.0
carry_progressive_distance,499.0
assisted_shots,2.0
fouled,5.0
pens_won,0.0
tackles,32.0
interceptions,8.0
blocks,22.0
tackles_won,22.0
dribble_tackles,8.0
dribbles_vs,27.0
pressures,203.0
pressure_regains,65.0
clearances,19.0
errors,0.0
aerials_won,7.0
aerials_lost,11.0
ball_recoveries,99.0
pens_conceded,0.0
fouls,11.0
cards_yellow_red,0.0
