position,CB
minutes,153.0
passes_completed,146.0
passes,166.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,57.0
passes_short,61.0
passes_completed_medium,77.0
passes_medium,86.0
passes_completed_long,12.0
passes_long,15.0
passes_total_distance,2656.0
passes_free_kicks,2.0
through_balls,2.0
passes_pressure,26.0
passes_switches,1.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,3.0
dispossessed,1.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,1.0
gca,1.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,11.0
passes_into_penalty_area,1.0
progressive_passes,9.0
carry_progressive_distance,316.0
assisted_shots,1.0
fouled,0.0
pens_won,0.0
tackles,6.0
interceptions,1.0
blocks,3.0
tackles_won,3.0
dribble_tackles,4.0
dribbles_vs,5.0
pressures,18.0
pressure_regains,7.0
clearances,6.0
errors,0.0
aerials_won,2.0
aerials_lost,2.0
ball_recoveries,18.0
pens_conceded,0.0
fouls,1.0
cards_yellow_red,0.0
