position,DM
minutes,536.0
passes_completed,144.0
passes,180.0
dribbles_completed,4.0
dribbles,5.0
passes_completed_short,43.0
passes_short,55.0
passes_completed_medium,79.0
passes_medium,91.0
passes_completed_long,21.0
passes_long,32.0
passes_total_distance,2880.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,34.0
passes_switches,2.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,1.0
dispossessed,7.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,5.0
gca,0.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,8.0
passes_into_penalty_area,1.0
progressive_passes,10.0
carry_progressive_distance,256.0
assisted_shots,3.0
fouled,9.0
pens_won,0.0
tackles,11.0
interceptions,5.0
blocks,2.0
tackles_won,7.0
dribble_tackles,2.0
dribbles_vs,11.0
pressures,110.0
pressure_regains,25.0
clearances,11.0
errors,0.0
aerials_won,4.0
aerials_lost,14.0
ball_recoveries,50.0
pens_conceded,0.0
fouls,15.0
cards_yellow_red,0.0
