position,CB
minutes,1721.0
passes_completed,872.0
passes,1057.0
dribbles_completed,21.0
dribbles,31.0
passes_completed_short,368.0
passes_short,418.0
passes_completed_medium,422.0
passes_medium,483.0
passes_completed_long,65.0
passes_long,117.0
passes_total_distance,15146.0
passes_free_kicks,16.0
through_balls,0.0
passes_pressure,192.0
passes_switches,12.0
crosses,9.0
corner_kicks,0.0
passes_intercepted,14.0
passes_blocked,28.0
dispossessed,6.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,2.0
sca,18.0
gca,2.0
xg,0.6
crosses_into_penalty_area,2.0
passes_into_final_third,62.0
passes_into_penalty_area,5.0
progressive_passes,62.0
carry_progressive_distance,2160.0
assisted_shots,8.0
fouled,8.0
pens_won,0.0
tackles,35.0
interceptions,20.0
blocks,43.0
tackles_won,21.0
dribble_tackles,21.0
dribbles_vs,38.0
pressures,311.0
pressure_regains,97.0
clearances,80.0
errors,0.0
aerials_won,42.0
aerials_lost,26.0
ball_recoveries,206.0
pens_conceded,1.0
fouls,17.0
cards_yellow_red,0.0
