position,CB
minutes,2436.0
passes_completed,1219.0
passes,1345.0
dribbles_completed,12.0
dribbles,12.0
passes_completed_short,242.0
passes_short,265.0
passes_completed_medium,653.0
passes_medium,694.0
passes_completed_long,317.0
passes_long,372.0
passes_total_distance,29167.0
passes_free_kicks,19.0
through_balls,0.0
passes_pressure,153.0
passes_switches,44.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,8.0
dispossessed,3.0
goals,4.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,18.0
shots_on_target,4.0
sca,6.0
gca,1.0
xg,1.6
crosses_into_penalty_area,0.0
passes_into_final_third,45.0
passes_into_penalty_area,1.0
progressive_passes,43.0
carry_progressive_distance,3263.0
assisted_shots,3.0
fouled,7.0
pens_won,0.0
tackles,34.0
interceptions,47.0
blocks,44.0
tackles_won,20.0
dribble_tackles,8.0
dribbles_vs,18.0
pressures,212.0
pressure_regains,69.0
clearances,193.0
errors,3.0
aerials_won,78.0
aerials_lost,27.0
ball_recoveries,211.0
pens_conceded,3.0
fouls,23.0
cards_yellow_red,0.0
