position,FW
minutes,1176.0
passes_completed,229.0
passes,325.0
dribbles_completed,13.0
dribbles,25.0
passes_completed_short,146.0
passes_short,192.0
passes_completed_medium,59.0
passes_medium,76.0
passes_completed_long,10.0
passes_long,22.0
passes_total_distance,3071.0
passes_free_kicks,2.0
through_balls,4.0
passes_pressure,98.0
passes_switches,7.0
crosses,10.0
corner_kicks,0.0
passes_intercepted,12.0
passes_blocked,17.0
dispossessed,29.0
goals,5.0
assists,6.0
pens_made,0.0
pens_att,0.0
shots_total,33.0
shots_on_target,10.0
sca,35.0
gca,9.0
xg,6.1
crosses_into_penalty_area,0.0
passes_into_final_third,13.0
passes_into_penalty_area,14.0
progressive_passes,30.0
carry_progressive_distance,927.0
assisted_shots,14.0
fouled,28.0
pens_won,1.0
tackles,13.0
interceptions,6.0
blocks,17.0
tackles_won,11.0
dribble_tackles,6.0
dribbles_vs,22.0
pressures,407.0
pressure_regains,91.0
clearances,13.0
errors,0.0
aerials_won,34.0
aerials_lost,53.0
ball_recoveries,60.0
pens_conceded,0.0
fouls,29.0
cards_yellow_red,0.0
