position,FW
minutes,888.0
passes_completed,133.0
passes,222.0
dribbles_completed,4.0
dribbles,11.0
passes_completed_short,77.0
passes_short,114.0
passes_completed_medium,33.0
passes_medium,52.0
passes_completed_long,12.0
passes_long,29.0
passes_total_distance,1959.0
passes_free_kicks,0.0
through_balls,2.0
passes_pressure,52.0
passes_switches,7.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,11.0
dispossessed,18.0
goals,2.0
assists,1.0
pens_made,1.0
pens_att,1.0
shots_total,12.0
shots_on_target,5.0
sca,26.0
gca,4.0
xg,3.6999999999999997
crosses_into_penalty_area,0.0
passes_into_final_third,6.0
passes_into_penalty_area,5.0
progressive_passes,15.0
carry_progressive_distance,379.0
assisted_shots,17.0
fouled,7.0
pens_won,0.0
tackles,9.0
interceptions,4.0
blocks,12.0
tackles_won,5.0
dribble_tackles,0.0
dribbles_vs,3.0
pressures,249.0
pressure_regains,69.0
clearances,6.0
errors,0.0
aerials_won,14.0
aerials_lost,43.0
ball_recoveries,45.0
pens_conceded,0.0
fouls,13.0
cards_yellow_red,0.0
