position,CB
minutes,2106.0
passes_completed,1733.0
passes,1973.0
dribbles_completed,13.0
dribbles,23.0
passes_completed_short,678.0
passes_short,728.0
passes_completed_medium,871.0
passes_medium,955.0
passes_completed_long,173.0
passes_long,257.0
passes_total_distance,32251.0
passes_free_kicks,24.0
through_balls,1.0
passes_pressure,193.0
passes_switches,44.0
crosses,19.0
corner_kicks,0.0
passes_intercepted,25.0
passes_blocked,25.0
dispossessed,6.0
goals,1.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,3.0
sca,16.0
gca,3.0
xg,0.2
crosses_into_penalty_area,3.0
passes_into_final_third,105.0
passes_into_penalty_area,14.0
progressive_passes,103.0
carry_progressive_distance,3839.0
assisted_shots,12.0
fouled,5.0
pens_won,0.0
tackles,49.0
interceptions,20.0
blocks,45.0
tackles_won,30.0
dribble_tackles,29.0
dribbles_vs,49.0
pressures,255.0
pressure_regains,95.0
clearances,63.0
errors,1.0
aerials_won,32.0
aerials_lost,27.0
ball_recoveries,252.0
pens_conceded,1.0
fouls,18.0
cards_yellow_red,0.0
