position,LW,RW
minutes,1206.0
passes_completed,448.0
passes,632.0
dribbles_completed,12.0
dribbles,22.0
passes_completed_short,234.0
passes_short,279.0
passes_completed_medium,154.0
passes_medium,220.0
passes_completed_long,50.0
passes_long,90.0
passes_total_distance,7524.0
passes_free_kicks,3.0
through_balls,1.0
passes_pressure,142.0
passes_switches,27.0
crosses,74.0
corner_kicks,9.0
passes_intercepted,15.0
passes_blocked,35.0
dispossessed,15.0
goals,4.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,41.0
shots_on_target,12.0
sca,40.0
gca,8.0
xg,3.6
crosses_into_penalty_area,11.0
passes_into_final_third,22.0
passes_into_penalty_area,24.0
progressive_passes,47.0
carry_progressive_distance,1769.0
assisted_shots,20.0
fouled,6.0
pens_won,0.0
tackles,22.0
interceptions,11.0
blocks,16.0
tackles_won,16.0
dribble_tackles,7.0
dribbles_vs,31.0
pressures,256.0
pressure_regains,87.0
clearances,7.0
errors,0.0
aerials_won,18.0
aerials_lost,8.0
ball_recoveries,88.0
pens_conceded,0.0
fouls,18.0
cards_yellow_red,0.0
