position,RB,RW
minutes,627.0
passes_completed,491.0
passes,600.0
dribbles_completed,5.0
dribbles,12.0
passes_completed_short,232.0
passes_short,261.0
passes_completed_medium,216.0
passes_medium,255.0
passes_completed_long,40.0
passes_long,73.0
passes_total_distance,8436.0
passes_free_kicks,7.0
through_balls,0.0
passes_pressure,73.0
passes_switches,10.0
crosses,16.0
corner_kicks,0.0
passes_intercepted,15.0
passes_blocked,10.0
dispossessed,4.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,1.0
sca,8.0
gca,2.0
xg,0.1
crosses_into_penalty_area,3.0
passes_into_final_third,33.0
passes_into_penalty_area,10.0
progressive_passes,38.0
carry_progressive_distance,1078.0
assisted_shots,6.0
fouled,1.0
pens_won,0.0
tackles,15.0
interceptions,7.0
blocks,19.0
tackles_won,11.0
dribble_tackles,8.0
dribbles_vs,12.0
pressures,93.0
pressure_regains,37.0
clearances,17.0
errors,1.0
aerials_won,7.0
aerials_lost,10.0
ball_recoveries,60.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
