position,FW
minutes,721.0
passes_completed,136.0
passes,218.0
dribbles_completed,21.0
dribbles,33.0
passes_completed_short,66.0
passes_short,85.0
passes_completed_medium,49.0
passes_medium,75.0
passes_completed_long,20.0
passes_long,45.0
passes_total_distance,2469.0
passes_free_kicks,10.0
through_balls,0.0
passes_pressure,48.0
passes_switches,8.0
crosses,26.0
corner_kicks,11.0
passes_intercepted,6.0
passes_blocked,13.0
dispossessed,23.0
goals,2.0
assists,3.0
pens_made,0.0
pens_att,1.0
shots_total,20.0
shots_on_target,8.0
sca,28.0
gca,5.0
xg,1.6
crosses_into_penalty_area,4.0
passes_into_final_third,6.0
passes_into_penalty_area,7.0
progressive_passes,12.0
carry_progressive_distance,1273.0
assisted_shots,18.0
fouled,17.0
pens_won,0.0
tackles,7.0
interceptions,3.0
blocks,6.0
tackles_won,6.0
dribble_tackles,3.0
dribbles_vs,10.0
pressures,146.0
pressure_regains,44.0
clearances,1.0
errors,0.0
aerials_won,1.0
aerials_lost,9.0
ball_recoveries,45.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,0.0
