position,CB
minutes,3015.0
passes_completed,1369.0
passes,1787.0
dribbles_completed,42.0
dribbles,70.0
passes_completed_short,573.0
passes_short,631.0
passes_completed_medium,610.0
passes_medium,734.0
passes_completed_long,174.0
passes_long,351.0
passes_total_distance,25886.0
passes_free_kicks,73.0
through_balls,0.0
passes_pressure,297.0
passes_switches,52.0
crosses,66.0
corner_kicks,73.0
passes_intercepted,28.0
passes_blocked,62.0
dispossessed,16.0
goals,0.0
assists,5.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,3.0
sca,69.0
gca,13.0
xg,0.0
crosses_into_penalty_area,16.0
passes_into_final_third,93.0
passes_into_penalty_area,34.0
progressive_passes,141.0
carry_progressive_distance,5586.0
assisted_shots,45.0
fouled,35.0
pens_won,0.0
tackles,72.0
interceptions,25.0
blocks,55.0
tackles_won,37.0
dribble_tackles,30.0
dribbles_vs,59.0
pressures,368.0
pressure_regains,138.0
clearances,88.0
errors,0.0
aerials_won,25.0
aerials_lost,43.0
ball_recoveries,272.0
pens_conceded,1.0
fouls,26.0
cards_yellow_red,0.0
