position,FW
minutes,966.0
passes_completed,147.0
passes,242.0
dribbles_completed,4.0
dribbles,11.0
passes_completed_short,86.0
passes_short,124.0
passes_completed_medium,37.0
passes_medium,57.0
passes_completed_long,13.0
passes_long,32.0
passes_total_distance,2156.0
passes_free_kicks,0.0
through_balls,2.0
passes_pressure,57.0
passes_switches,7.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,13.0
dispossessed,19.0
goals,3.0
assists,1.0
pens_made,1.0
pens_att,1.0
shots_total,18.0
shots_on_target,7.0
sca,32.0
gca,4.0
xg,4.199999999999999
crosses_into_penalty_area,0.0
passes_into_final_third,7.0
passes_into_penalty_area,7.0
progressive_passes,17.0
carry_progressive_distance,418.0
assisted_shots,19.0
fouled,10.0
pens_won,0.0
tackles,10.0
interceptions,4.0
blocks,12.0
tackles_won,5.0
dribble_tackles,0.0
dribbles_vs,4.0
pressures,261.0
pressure_regains,72.0
clearances,6.0
errors,0.0
aerials_won,16.0
aerials_lost,48.0
ball_recoveries,52.0
pens_conceded,0.0
fouls,14.0
cards_yellow_red,0.0
