position,CB
minutes,1757.0
passes_completed,845.0
passes,1010.0
dribbles_completed,17.0
dribbles,23.0
passes_completed_short,221.0
passes_short,244.0
passes_completed_medium,447.0
passes_medium,497.0
passes_completed_long,175.0
passes_long,262.0
passes_total_distance,19350.0
passes_free_kicks,19.0
through_balls,1.0
passes_pressure,166.0
passes_switches,22.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,13.0
passes_blocked,5.0
dispossessed,9.0
goals,3.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,7.0
sca,9.0
gca,2.0
xg,1.3000000000000003
crosses_into_penalty_area,0.0
passes_into_final_third,67.0
passes_into_penalty_area,1.0
progressive_passes,66.0
carry_progressive_distance,3066.0
assisted_shots,1.0
fouled,13.0
pens_won,0.0
tackles,56.0
interceptions,24.0
blocks,46.0
tackles_won,36.0
dribble_tackles,18.0
dribbles_vs,32.0
pressures,213.0
pressure_regains,79.0
clearances,134.0
errors,0.0
aerials_won,81.0
aerials_lost,27.0
ball_recoveries,202.0
pens_conceded,1.0
fouls,21.0
cards_yellow_red,0.0
